step,t,sample,metric,region,value
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008462
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96128428
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97443044
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96908009
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03037469
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02473308
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0210
18,621.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.108105
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014681
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004069
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008388
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96137375
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97454679
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96918535
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03029748
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02453990
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9725
19,601.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.127773
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014839
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00004019
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008423
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96113551
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97464037
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96914399
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03078858
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02432908
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9594
20,581.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.188479
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014684
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003974
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008333
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96128780
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97466266
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96921921
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03027787
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02453163
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9459
21,561.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.186582
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014672
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003934
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008304
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96125007
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97465396
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96919858
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03020758
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02430381
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9271
22,541.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.236325
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014693
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003887
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008285
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96119338
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97458446
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96913433
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03016845
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02427579
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9233
23,521.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.341416
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014626
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003851
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008236
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96125793
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97465104
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96920007
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03006055
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02415176
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.9168
24,501.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.083102
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014502
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003814
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008164
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96131885
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97467339
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96923816
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02996203
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02396036
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8877
25,481.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.217664
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014538
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003780
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008158
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96126252
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97473890
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96925402
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02982849
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02407016
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8810
26,461.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.063357
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014600
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003765
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008175
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96118975
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97473139
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96921992
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02996365
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02384243
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8286
27,441.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.135961
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014460
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003739
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008103
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96140015
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97476101
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96932316
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03014902
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02391023
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8450
28,421.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.072206
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014446
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003710
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008080
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96139681
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97478604
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96933669
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02985437
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02394188
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8199
29,401.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.911841
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014362
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003681
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00008028
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96135348
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97492146
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96939933
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02973592
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02384918
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8414
30,381.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.017495
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014214
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003665
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007958
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96167248
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97489953
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96951610
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02983568
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02388005
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.8055
31,361.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.106029
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014121
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003650
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007911
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96174526
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97499883
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96960461
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02955996
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02389393
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7883
32,341.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.005317
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014146
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003639
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007915
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96169776
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97500944
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96959162
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02969040
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02376898
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7698
33,321.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.156178
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00014062
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003643
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007884
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96184790
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97490960
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96959352
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02956359
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02360015
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7649
34,301.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.772020
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013952
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003609
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007819
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96195388
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97509521
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96974671
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02972987
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02371142
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7503
35,281.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.188898
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013877
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003616
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007792
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96200097
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97503054
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96972752
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02944520
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02355055
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7640
36,261.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.564813
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013782
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003609
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007749
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96217161
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97506535
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96981764
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02954609
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02382897
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7450
37,241.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.156452
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013784
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003613
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007753
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96209896
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97498047
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96973777
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03003566
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02379753
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.7230
38,221.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.251537
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013617
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003598
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007675
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96232975
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97508049
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96989095
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02965952
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02381090
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6938
39,201.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,1.952567
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013552
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003606
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007654
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96244562
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97500205
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96989155
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02957591
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02366210
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6817
40,181.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.024994
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013560
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003589
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007647
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96243775
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97507310
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.96993053
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03044973
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02394413
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6743
41,161.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.166356
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013384
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003595
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007579
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96268761
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97505188
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97001958
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.02999902
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02379329
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6436
42,141.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.047649
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013327
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003581
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007548
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96271968
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97514766
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97008950
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03013717
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02390860
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6743
43,121.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.141898
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013305
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003601
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007551
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96275675
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97503412
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97003722
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03055078
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02393087
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6256
44,101.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.311126
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013260
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003586
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007523
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96280712
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97511035
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.97010297
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.03061951
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.02413512
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,4.6612
45,81.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,2.097571
46,61.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00013308
46,61.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00003598
46,61.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00007550
46,61.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.96279311
46,61.000000,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.97505420
