step,t,sample,metric,region,value
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95364326
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07444673
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.04952448
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9301
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.741795
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.227836
43,0.448430,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.972736
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00062920
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005202
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00028693
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.92054003
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97532362
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95302683
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07629834
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05075551
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9322
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,2.903728
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.178346
44,0.405131,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,5.936056
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00066148
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005306
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00030068
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91908652
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97522783
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95237857
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.07854182
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05200640
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9354
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.192876
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.087813
45,0.356888,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.145027
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00068846
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005441
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00031247
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91802835
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97514445
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95189846
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08043908
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05303761
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9278
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.447105
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.224274
46,0.302801,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.306839
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00071716
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005617
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00032519
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91666281
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97504932
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95128614
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08305822
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05444905
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,6.9446
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.757544
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.037592
47,0.241740,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.335581
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00075399
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00005889
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00034179
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91491437
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97465742
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.95034218
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08568988
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05589538
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0033
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,3.893097
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.306948
48,0.172265,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.263807
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,mouth,0.00079002
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,upper_face,0.00006410
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,pixel_mse,full,0.00035955
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,mouth,0.91298074
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,upper_face,0.97401303
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,ssim,full,0.94917297
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,mouth,0.08858593
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lpips,full,0.05792922
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sharpness,mouth,7.0563
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,lmd,mouth,4.004031
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_d,mouth,7.375636
49,0.092507,283979598869ec6d8c5cdbe66eb5ecb8_shot_001_000,sync_c,mouth,6.296241
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,17.1995
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,7.776823
-1,gt,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,6.915483
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00560287
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00018683
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00239115
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87198883
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96355110
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92628545
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10842075
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07139537
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.6443
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,6.056066
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.352441
0,0.999000,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.620901
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00554007
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00017876
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00236080
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87211734
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96405691
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92663765
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10917497
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.07165655
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.6950
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.946709
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.326232
1,0.995732,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.636711
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00515583
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00016563
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00219663
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.87697017
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96504551
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.92919892
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10477530
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06890354
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.4701
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,5.468771
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.431086
2,0.991530,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.680391
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00475013
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00015359
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00202437
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.88175529
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96611756
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93178231
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.10047375
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06612916
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.7412
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.889121
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.370748
3,0.987187,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.674893
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00443844
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00014484
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00189233
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.88448858
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96660089
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93318141
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09683466
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06390477
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.6926
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.543661
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.360847
4,0.982696,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.674929
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00424988
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013993
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00181267
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.88739741
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96713966
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93468475
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09508799
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06266183
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.6504
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.300397
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.324167
5,0.978048,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.626253
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00416112
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013501
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00177363
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.88829088
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96748567
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93525350
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09329120
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06159173
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.5769
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.233955
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.325375
6,0.973236,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.506817
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00398301
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013197
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00169934
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89005309
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96788222
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93620580
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09180383
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.06064000
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.5013
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,4.034687
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.434854
7,0.968250,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.460057
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00390771
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00013086
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00166803
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89144814
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96803594
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93686497
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.09029140
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05963077
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.6344
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.881780
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.396614
8,0.963082,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.613638
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00384182
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012649
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00163862
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89235789
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96837407
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93743569
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08916486
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05897662
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,19.2832
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.890153
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.394883
9,0.957720,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.688450
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00375708
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012486
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00160316
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89327765
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96853489
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93790537
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08713816
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05771114
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.9967
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.596109
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.349745
10,0.952154,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.786392
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00373759
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012295
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00159410
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89409316
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96877617
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93838030
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08620732
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05713737
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5704
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.731582
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.326267
11,0.946372,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.801225
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00372058
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012099
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00158601
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89375210
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96892339
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93832880
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08532787
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05644321
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.5612
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.710184
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.288525
12,0.940361,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.867525
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00367364
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00012101
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00156692
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89417571
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96899235
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93854219
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08454658
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05604809
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.3969
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.664091
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.266362
13,0.934107,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.801889
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00353820
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011835
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00151022
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89557481
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96920776
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,full,0.93923932
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,mouth,0.08328010
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lpips,full,0.05518035
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sharpness,mouth,18.1375
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,lmd,mouth,3.732262
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_d,mouth,6.154978
14,0.927596,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,sync_c,mouth,8.964299
15,0.920810,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,mouth,0.00349842
15,0.920810,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,upper_face,0.00011720
15,0.920810,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,pixel_mse,full,0.00149335
15,0.920810,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,mouth,0.89573723
15,0.920810,4452d828f84c6a2b2dee9c7a81e6c102_shot_001_000,ssim,upper_face,0.96935582
