pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,11,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.4326,1.1197697243364446,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,11,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,2.991934,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,11,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.880471,0.9539340300387286,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,11,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.884317,1.0278068989611537,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00165145,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,9.618e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00072917,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90609932,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97271353,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94560164,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.10147947,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.0630212,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.3983,1.117108519734035,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.104092,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.908622,0.9585007045244323,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,12,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.918407,1.0322509030753448,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00167092,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,9.495e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00073637,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90593445,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97290426,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94564784,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.1006477,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06259052,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.4589,1.1218102398187588,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.11731,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.858337,0.9503434374108799,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,13,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.896474,1.0293916967909051,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00168103,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,9.168e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00073854,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90592164,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97306681,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94573879,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09973774,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.0619264,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.3918,1.116604209823957,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.229663,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.90755,0.9583268039507874,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,14,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.826869,1.0203179242368345,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00169584,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,9.017e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074367,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90568936,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97317427,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.9457081,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09902593,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06144901,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.3663,1.1146257632536525,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.175814,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.901535,0.957351046534301,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,15,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.804936,1.0174587179523948,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0017066,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.792e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074672,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90564305,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97340035,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94582349,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09829345,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.06110242,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.352,1.1135162814514816,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.269675,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.934752,0.9627395310070237,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,16,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.805558,1.0175398024510462,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00172047,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.73e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.000752,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90561026,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97355217,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94590008,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09772196,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.0608522,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.2858,1.1083800789826905,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.183361,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.887593,0.9550893657528126,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,17,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.79984,1.0167943986515464,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00171565,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.691e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074981,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90566921,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97367388,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94599622,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09699559,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.0603241,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.2714,1.1072628385665184,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.178869,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.920407,0.9604124752897342,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,18,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.794871,1.0161466351888473,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00172129,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.513e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00075105,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90556031,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.9738248,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94604123,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09636568,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05992588,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.1405,1.0971068128389545,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.172306,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.927374,0.961542666797741,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,19,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.723433,1.0068339110495228,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00172574,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.36e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00075195,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90545881,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97394836,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94607317,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09546594,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05954448,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.0983,1.0938326777304503,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.258342,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.942817,0.9640478408264689,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,20,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.699438,1.0037059005267885,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00172602,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.38e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00075218,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90552938,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97406489,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94617105,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09510734,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05927207,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.0476,1.0898990604318444,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.12644,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.934971,0.9627750573369008,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,21,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.728191,1.007454168355927,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00171792,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.175e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074767,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90569806,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97421771,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94633031,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.0942128,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05869325,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,14.0055,1.0866326839373415,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.163589,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.964266,0.967527312285524,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,22,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.675767,1.000620126945474,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00171716,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.071e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074674,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.90555251,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,upper_face,0.97421557,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.94626975,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.09343428,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.05814774,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,13.9238,1.0802938962983653,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,3.192747,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,5.956869,0.9663273658832381,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,23,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,7.695056,1.00313465893018,face_value
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.00171727,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,upper_face,8.025e-05,,normalized_only
euler_nocfg_nocfg,omniavatar,omni_ta_euler_nocfg_nocfg,24,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00074651,,normalized_only
