pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02527091,1.0060620320208418,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48811695,0.9515686506037865,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73041326,0.9805815355123292,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.33760777,0.7699874423777102,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27377909,0.9346408767560036,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.1525,0.9290903600547099,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.005733,1.353427184248144,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.280335,1.2610237066744403,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,13,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.432993,0.8959124273403851,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03326355,1.0707057083832525,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02519862,0.9958500025490414,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48501399,0.949203369312518,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73031485,0.9821014011785972,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.33428302,0.7767299226783361,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27383742,0.9449642513798372,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.7003,0.9130255608646998,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.904332,1.3161077299725124,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.292975,1.263213075659846,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,14,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.490081,0.9027933498236981,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03307884,1.0550148290914914,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02501066,0.9808017342595475,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48496321,0.953509353633626,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73013085,0.9836475007436659,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.33315724,0.7861505534672226,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27378559,0.952889490151188,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.5733,0.9085137751567579,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.195402,1.3795265947899085,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.36355,1.2754373411776483,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,15,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.51361,0.9056293438173547,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03309078,1.0456346021373546,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0251114,0.9777984757162431,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48291585,0.9541786595354114,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.73005974,0.9853967247013345,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.33155978,0.7949929604856396,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27303815,0.9590588612665452,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.2697,0.9332539922198342,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.264139,1.352478291934905,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.456293,1.291501316479349,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,16,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.500335,0.9040292834550022,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03254198,1.0238481701007331,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02522357,0.9764266217826904,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48299515,0.9584648176378348,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72919571,0.9861707269834521,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32875392,0.8074684401499616,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27264586,0.9637951815235839,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.8901,0.9552942430324884,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,5.277974,1.2958246154858433,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.571276,1.311417472654106,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,17,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.312872,0.8814340205015041,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03245151,1.0117570362167225,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02508042,0.9666708421419803,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48457605,0.9673933208990063,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72949535,0.9881298368891335,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32412782,0.8074608358433012,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27187183,0.9675309379520646,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.3443,0.9359042222498535,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.80968,1.1522868786280884,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.285356,1.2618933919335955,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,18,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.638956,0.9207375295935836,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03209352,0.9956375445412845,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0251505,0.9661912767147537,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48610881,0.9753488409048874,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72960424,0.9895869098160891,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32383102,0.8197766578274451,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27167764,0.9721976190613367,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.4676,0.9047586905163686,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.51593,1.051338521817475,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.131372,1.235221889255689,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,19,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.869702,0.948549772785402,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03190311,0.9843722230450237,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02520269,0.9654815878944597,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48527923,0.9778787232189962,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7290644,0.9901178937475978,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32452998,0.8295397770392844,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27130446,0.9742429201210785,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.1428,0.8932198873829867,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.349966,0.9922376753993389,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.100184,1.2298198291356859,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,20,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.887632,0.9507109089283007,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03149274,0.9635551448878499,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02509416,0.9583974004963439,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48592988,0.9835173717368494,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72968644,0.9919139768809198,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32366478,0.8385196116804269,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.27008873,0.9754220935136203,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.1788,0.8944988187647654,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.137455,0.9350466059416503,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,7.034938,1.2185185974251012,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,21,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,7.920854,0.9547152181831463,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03163959,0.9620680595954761,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.0251906,0.9600211588349379,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.4842065,0.9836362064029469,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.7292766,0.9923179769115454,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32613209,0.8514941390148678,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.26976159,0.976897502487315,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.2489,0.8969891823720625,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.206438,0.9386692813969588,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.91391,1.1975553893898396,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,22,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.115662,0.9781957876045524,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03154017,0.9554668220932789,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02517383,0.9579855757009318,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48562142,0.989038289449818,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72934014,0.993235597592937,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.324242,0.8543974398169201,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.26878846,0.9765859994282657,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.6357,0.9107305895518412,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.141409,0.9197477728134218,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.838118,1.1844274895368427,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,23,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.112823,0.9778535976709389,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.031224,0.9430557313197252,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02521315,0.958929768786457,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48601946,0.9916690687153648,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72974151,0.9944299690761728,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32386059,0.8576110124404478,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.26832056,0.977225756123755,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.1793,0.8945165817006235,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,4.117869,0.907148082867243,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.528607,1.1308172218120043,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,24,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.232778,0.9923119962220496,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03114346,0.9382937063274162,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02519736,0.9567300098416825,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48554343,0.9929155726912069,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72938263,0.994836153648697,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.3234497,0.8615635385652659,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.26788795,0.9780849819194009,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,25.237,0.8965664244986411,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.988002,0.8741598435982401,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_d,mouth,6.404663,1.1093489346658691,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,25,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sync_c,mouth,8.310067,1.0016277826887812,face_value
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,mouth,0.03127456,0.9392840077402296,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,pixel_mse,full,0.02513537,0.9533117376415488,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,mouth,0.48578441,0.9970687127386717,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,ssim,full,0.72951227,0.9957425114051889,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,mouth,0.32360733,0.8660582647036958,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lpips,full,0.26733363,0.9783225792380026,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,sharpness,mouth,26.3085,0.9346323960424179,normalized_only
default_trajectory,infinitetalk,it_t5.0_a4.0,26,a6927ea4c0223aa08b320e86987e4c89_shot_001_001,lmd,mouth,3.914074,0.8479561480207942,normalized_only
