pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0011566,2.2804526992389293,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00031395,3.263174306205176,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065691,2.493300945079136,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90547168,0.959647444071047,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93866175,0.9694497784256876,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92515337,0.9655210319280878,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09237079,1.1357258907140293,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07221318,1.2530903776579712,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0828,0.9684106237853904,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.764956,1.7209912985538187,normalized_only
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.410746,0.8628972217040701,face_value
default_trajectory,omniavatar,omni_ta_default,11,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.390867,1.0628552651541572,face_value
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00115702,2.2624117635556598,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.000313,3.247898723669192,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065652,2.4747257717969013,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90695614,0.961314973738986,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93934536,0.9696666920091215,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92616302,0.9663208302611183,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.0915077,1.1231032351856431,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07154549,1.2373161051641446,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0469,0.9615707045688374,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.423462,1.590917611098807,normalized_only
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.376587,0.8589197940340098,face_value
default_trajectory,omniavatar,omni_ta_default,12,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.379459,1.061214719753343,face_value
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00116252,2.2678007100776405,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030423,3.153949823761145,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00065355,2.458433644297322,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9064008,0.9605518225463886,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93936676,0.9695132810215931,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92594975,0.9659230255268921,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09136518,1.1318538717774933,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07123172,1.2436506471872926,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0318,0.9586937469039363,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.553166,1.6417793600829231,normalized_only
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.254023,0.8446486079643567,face_value
default_trajectory,omniavatar,omni_ta_default,13,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.598503,1.0927146870373472,face_value
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00115705,2.2829153759643273,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00029901,3.149462818622288,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00064823,2.4686952547794956,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90431851,0.9583716992981329,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93811542,0.9684562837595307,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.9243601,0.9644154464164958,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09067214,1.1312028330928217,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07071498,1.2448452846025366,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0329,0.9589033266013794,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.790955,1.6850434139925743,normalized_only
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.361639,0.8571792691705167,face_value
default_trajectory,omniavatar,omni_ta_default,14,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.470526,1.074310753064698,face_value
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00114652,2.2703815917146875,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00030294,3.1905213270142183,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00064627,2.4681866788878706,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90510005,0.9591060555596301,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.93880105,0.9688805472967675,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92508471,0.9649644319559695,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09060156,1.1382175593794484,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07036101,1.2467548691138812,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0417,0.9605799641809244,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.587772,1.6341639600087268,normalized_only
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.478266,0.8707591590055859,face_value
default_trajectory,omniavatar,omni_ta_default,15,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.397766,1.0638473867109783,face_value
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.0011218,2.2392558436632934,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.0002828,3.2375500858614767,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00062427,2.4415112049747743,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90732074,0.9613990724962674,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.9407118,0.9699187099333586,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92712164,0.9665071746392768,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09058876,1.1412784484145537,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.07023204,1.2493567502796428,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0545,0.9630187097511718,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.560735,1.6623653168808823,normalized_only
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.495382,0.8727521228511539,face_value
default_trajectory,omniavatar,omni_ta_default,16,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.349103,1.0568493273807,face_value
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00112448,2.1989987484355447,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00028966,3.133491994807443,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00062943,2.393816079714003,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90628588,0.9604381590749239,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94034839,0.9699693929184965,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92648506,0.9661521867630136,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.09001626,1.1425336285276178,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06973669,1.2486110914657305,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0672,0.9654384026216515,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.588867,1.5891119499001272,normalized_only
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.507318,0.8741419345163033,face_value
default_trajectory,omniavatar,omni_ta_default,17,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.360798,1.0585311452683683,face_value
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00109359,2.1157522055409377,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00028263,3.107531610775151,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00061269,2.3181611804767313,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.9083088,0.962643672222274,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94171172,0.9709145379430164,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92811686,0.9676032992369095,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08974402,1.1389046040700754,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06953445,1.2470330386114323,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0869,0.9691917844758603,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.566257,1.6213699273359203,normalized_only
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.552603,0.8794148585491698,face_value
default_trajectory,omniavatar,omni_ta_default,18,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.334712,1.054779806968435,face_value
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00108985,2.127823659188973,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00027305,3.103899056496533,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00060548,2.3231400836434797,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.90931392,0.9636943131279874,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.94232976,0.9715443412267744,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92889237,0.968401515222518,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08934812,1.1422844635816454,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.0693014,1.2525764959943666,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0806,0.9679914643905041,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.354188,1.4879717245275772,normalized_only
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.869211,0.9162802650236708,face_value
default_trajectory,omniavatar,omni_ta_default,19,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.079686,1.0181053915241842,face_value
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00104538,2.0208389715832205,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00027791,3.1096564842788403,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,full,0.00059027,2.239858839600805,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,mouth,0.91035008,0.9649443338412217,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,upper_face,0.9421109,0.9714820871025649,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,ssim,full,0.92918426,0.9688646342840039,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,mouth,0.08778419,1.126168754837272,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lpips,full,0.06828444,1.2366643889712212,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sharpness,mouth,5.0877,0.9693442060740007,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,lmd,mouth,5.258241,1.51510002573074,normalized_only
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_d,mouth,7.664058,0.8923925277129796,face_value
default_trajectory,omniavatar,omni_ta_default,20,59cdb196328a33d4c7b1248b916e5090_shot_001_000,sync_c,mouth,7.331248,1.0542816609946957,face_value
default_trajectory,omniavatar,omni_ta_default,21,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,mouth,0.00102941,1.9685426347694719,normalized_only
default_trajectory,omniavatar,omni_ta_default,21,59cdb196328a33d4c7b1248b916e5090_shot_001_000,pixel_mse,upper_face,0.00027153,2.9996685815289443,normalized_only
