pair,model,experiment_id,step,sample,metric,region,value,value_norm,comparability
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96107578,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.90519279,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14347351,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09262586,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,30.6677,1.887568319464277,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.900725,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.886515,1.13029407368159,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,43,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.075043,0.8993365669423937,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01073172,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00030842,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00455068,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.82154506,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96114737,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.90432954,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14479837,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09334213,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,30.1064,1.8530208282042446,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.785318,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.951078,1.1395472325583695,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,44,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.010398,0.8911192865145587,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01087991,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00031226,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00461327,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8195194,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96129429,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.90359217,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14610071,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09396659,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,30.7974,1.8955512334433011,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,8.977362,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.993361,1.1456072253837783,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,45,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.968237,0.885760035835961,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01107809,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00031884,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00469783,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.81690979,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96117544,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.90245962,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.14801086,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09487583,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,30.5453,1.8800347136737408,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.073236,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.744123,1.1098864749209627,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,46,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,7.136132,0.9071018302118811,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01131619,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00034405,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00480968,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.81350434,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96092796,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.90092695,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.15091327,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09655652,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,31.0837,1.9131727313013935,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.08575,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.806846,1.1188759252908067,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,47,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.972686,0.8863255657396417,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01153693,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.000406,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.00493626,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.8104133,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.96015054,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89920777,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.15389882,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.09835067,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,31.3139,1.9273413265054902,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.069322,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.787746,1.116138516332944,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,48,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.905418,0.8777748654562538,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,mouth,0.01175913,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,upper_face,0.00056772,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,pixel_mse,full,0.0051226,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,mouth,0.80761456,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,upper_face,0.95726109,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,ssim,full,0.89635521,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,mouth,0.158571,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lpips,full,0.10115957,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sharpness,mouth,32.0453,1.972358314047959,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,lmd,mouth,9.161475,,normalized_only
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_d,mouth,7.832667,1.1225765868981874,face_value
euler_on_on,omniavatar,omni_ta_euler_on_on,49,ecb359eb6753b3b64a027f66d912892e_shot_001_000,sync_c,mouth,6.836575,0.8690239607228105,face_value
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.01991098,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00785812,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.61462736,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.778952,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.43872043,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.29297689,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,30.7977,0.5078114823431644,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,6.35119,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,10.236093,1.5281555169257064,face_value
euler_on_on,infinitetalk,it_euler_on_on,0,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,1.744915,0.22295426621090633,face_value
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.01782051,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00891191,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.61826181,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.78922999,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.42627099,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.28997576,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,37.0746,0.6113088829126812,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.76251,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,9.775352,1.459371079247789,face_value
euler_on_on,infinitetalk,it_euler_on_on,1,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,2.352781,0.3006235612680058,face_value
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.01893279,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00845334,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.61091667,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.80038846,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.40655836,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.27941236,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,41.4238,0.68302117633092,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.472913,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,9.138317,1.3642675519815979,face_value
euler_on_on,infinitetalk,it_euler_on_on,2,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,3.074294,0.3928139553425766,face_value
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.02383155,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00839787,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.58728629,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79999286,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.38270053,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.26149368,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,41.3311,0.6814926815273076,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.67258,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,9.529605,1.4226832889143148,face_value
euler_on_on,infinitetalk,it_euler_on_on,3,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,3.505052,0.44785350386183265,face_value
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0272721,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00860068,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.57186794,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.79880071,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.35799348,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.24541582,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,37.8892,0.6247405103886532,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.784295,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,9.440921,1.4094435749079024,face_value
euler_on_on,infinitetalk,it_euler_on_on,4,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,3.889792,0.4970131617144983,face_value
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.02525294,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00801792,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.5760833,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.80635083,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.3425813,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.23353525,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,43.3308,0.7144649691085759,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.457302,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,8.990918,1.3422622228936996,face_value
euler_on_on,infinitetalk,it_euler_on_on,5,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,4.688931,0.5991221179361581,face_value
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.02357797,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00755308,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.58192855,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.80777353,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.3298609,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.22564992,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,42.7894,0.7055380318197333,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lmd,mouth,5.589577,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_d,mouth,8.610052,1.2854023957008998,face_value
euler_on_on,infinitetalk,it_euler_on_on,6,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sync_c,mouth,5.534171,0.7071215700424821,face_value
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,mouth,0.0241893,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,pixel_mse,full,0.00768015,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,mouth,0.57920367,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,ssim,full,0.80573696,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,mouth,0.32759884,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,lpips,full,0.21943992,,normalized_only
euler_on_on,infinitetalk,it_euler_on_on,7,17ef723a912e46713e84fc2b7dd74e23_shot_001_000,sharpness,mouth,50.7026,0.8360157565224846,normalized_only
