step,t,sample,metric,region,value
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03311974
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.47448546
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55865419
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.36648113
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45221794
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.0833
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.506841
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.015071
13,951.006897,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.452025
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03166602
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03381724
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46430457
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55800235
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.36512628
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.45137829
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.1204
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.535984
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.190888
14,946.017517,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.36955
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03218855
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.0331842
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45940706
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.5554781
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.36159816
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44757551
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.5843
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.118415
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,8.024715
15,940.791870,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.49875
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03315083
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03340799
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.44742981
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55352283
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.36111781
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44323993
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.9129
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.819998
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.890907
16,935.312622,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.710123
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03416073
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.0337362
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.44521332
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55426264
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35699472
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44230774
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.8138
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.276397
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.660016
17,929.560913,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.013971
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0335141
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03404795
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.44853544
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55305225
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35236868
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44408864
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.7344
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.632557
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.678654
18,923.515991,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.160563
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03178963
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03369465
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45166463
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55486023
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34724095
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44158155
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,9.0379
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.787276
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.717631
19,917.154785,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.174963
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03211829
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03369095
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45173579
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55605197
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34568068
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43989962
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,9.2628
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.985961
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.695736
20,910.451721,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.973985
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0315901
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03363114
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45122656
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55706978
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34854466
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43908644
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,9.5429
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.987272
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.555462
21,903.378723,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.200481
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03095764
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03358323
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45242944
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55506748
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34908861
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43985561
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,9.1952
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,8.073681
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.602797
22,895.903931,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.092798
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03113571
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03378578
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45313069
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55607021
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35156077
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44014966
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,9.0208
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.83244
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.757456
23,887.992493,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.912844
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03089753
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03359708
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.4558143
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55676383
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34880453
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.4420045
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.7259
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.913084
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.596819
24,879.604736,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.923513
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02942271
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03313711
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46415216
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55695617
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34825698
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.4419232
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.7901
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.827594
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.673993
25,870.696350,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.963567
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03062753
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03318544
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45872644
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55701029
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.34958676
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44113848
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.665
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.99016
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.666001
26,861.217407,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.992629
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0311602
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03326368
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45544767
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.5566594
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35052407
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44146818
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.7406
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.956669
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.777421
27,851.111145,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,7.968178
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.0309101
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03319744
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45866281
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55660665
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35038999
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44187719
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.6192
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.653577
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.62637
28,840.313232,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.209258
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03116279
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03343037
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.45628476
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.5562523
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35018364
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44113639
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.69
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.209514
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.648008
29,828.750244,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.135193
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03045867
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03369354
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46256045
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55772746
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35351509
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44036007
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.4239
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,7.041549
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.451345
30,816.337830,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.17944
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02988119
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03343995
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.4675262
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55835974
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35432702
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43959874
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.4733
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.704358
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.425996
31,802.978699,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.210243
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03008953
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03360119
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46552989
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55799729
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35198802
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43934727
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.3215
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.361653
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.25601
32,788.560242,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.259955
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02984517
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03352924
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46619949
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55778712
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35159755
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44025573
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,8.2474
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.129757
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.122735
33,772.951477,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.352964
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02964213
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03377583
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.4677538
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.5572896
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35153374
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.44017583
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8721
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,6.119966
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.947982
34,755.998352,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.534686
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02957737
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03358342
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.4691301
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55781555
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35193425
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43953422
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.8699
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.921079
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.052882
35,737.519714,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.552443
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02991089
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.0335513
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46677831
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55744457
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35211375
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43914592
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7428
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.759729
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.988267
36,717.299683,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.619148
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03031733
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03357909
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.4646661
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55762225
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35485259
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43922353
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.7297
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.938913
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,7.169377
37,695.080139,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.440067
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.03010672
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.0336319
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46655273
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55756909
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35351321
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,full,0.43865886
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sharpness,mouth,7.6919
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lmd,mouth,5.853661
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_d,mouth,6.956112
38,670.548828,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,sync_c,mouth,8.572969
39,643.325317,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,mouth,0.02978456
39,643.325317,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,pixel_mse,full,0.03363867
39,643.325317,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,mouth,0.46789265
39,643.325317,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,ssim,full,0.55771267
39,643.325317,4d5b044b30051de4f0a6b2dc419ea9ca_shot_001_000,lpips,mouth,0.35358536
